2025-09-07 02:21:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:21:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:21:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:21:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:22:00,BTC,BNB,1757197620000,0.97531
2025-09-07 02:22:00,ADA,XRP,1757195760000,0.97608
2025-09-07 02:22:00,ETH,SOL,1757200380000,0.987926
2025-09-07 02:22:00,DOGE,XRP,1757200380000,0.994968
2025-09-07 02:22:00,LTC,ETH,1757200440000,0.974827
2025-09-07 02:22:00,BNB,SOL,1757200380000,0.994206
2025-09-07 02:22:00,SOL,LTC,1757199180000,0.995319
2025-09-07 02:22:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:22:00,XRP,DOGE,1757196780000,0.993424
2025-09-07 02:22:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:22:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:22:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:22:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:22:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:22:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:22:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:23:00,BTC,XRP,1757199180000,0.989681
2025-09-07 02:23:00,ADA,ETH,1757200500000,0.995095
2025-09-07 02:23:00,ETH,ADA,1757200500000,0.995095
2025-09-07 02:23:00,DOGE,BNB,1757198280000,0.992038
2025-09-07 02:23:00,LTC,ETH,1757200500000,0.98497
2025-09-07 02:23:00,BNB,SOL,1757200440000,0.996717
2025-09-07 02:23:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:23:00,SOL,DOGE,1757196960000,0.997613
2025-09-07 02:23:00,XRP,BNB,1757198280000,0.995598
2025-09-07 02:23:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:23:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:23:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:23:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:23:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:23:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:23:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:24:00,BTC,BNB,1757197740000,0.996104
2025-09-07 02:24:00,ADA,SOL,1757200440000,0.99798
2025-09-07 02:24:00,ETH,SOL,1757200380000,0.997999
2025-09-07 02:24:00,DOGE,BNB,1757200500000,0.994471
2025-09-07 02:24:00,LTC,DOGE,1757196960000,0.990131
2025-09-07 02:24:00,BNB,DOGE,1757200140000,0.99807
2025-09-07 02:24:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:24:00,SOL,BNB,1757198220000,0.995022
2025-09-07 02:24:00,XRP,BNB,1757198340000,0.996202
2025-09-07 02:24:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:24:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:24:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:24:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:24:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:24:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:24:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:25:00,BTC,DOGE,1757200560000,0.998028
2025-09-07 02:25:00,ADA,DOGE,1757200140000,0.998134
2025-09-07 02:25:00,ETH,LTC,1757199180000,0.997463
2025-09-07 02:25:00,DOGE,BNB,1757200560000,0.998525
2025-09-07 02:25:00,LTC,DOGE,1757199720000,0.991744
2025-09-07 02:25:00,BNB,DOGE,1757200200000,0.997645
2025-09-07 02:25:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:25:00,SOL,ADA,1757199120000,0.99552
2025-09-07 02:25:00,XRP,DOGE,1757200200000,0.99513
2025-09-07 02:25:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:25:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:25:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:25:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:25:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:25:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:25:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:26:00,BTC,DOGE,1757196960000,0.997436
2025-09-07 02:26:00,ADA,DOGE,1757200200000,0.998344
2025-09-07 02:26:00,ETH,DOGE,1757196960000,0.99782
2025-09-07 02:26:00,DOGE,BNB,1757200620000,0.998398
2025-09-07 02:26:00,LTC,DOGE,1757199780000,0.997228
2025-09-07 02:26:00,BNB,DOGE,1757197080000,0.994056
2025-09-07 02:26:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:26:00,SOL,ADA,1757199180000,0.996492
2025-09-07 02:26:00,XRP,DOGE,1757196600000,0.996634
2025-09-07 02:26:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:26:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:26:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:26:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:26:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:26:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:26:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:27:00,BTC,BNB,1757200620000,0.99719
2025-09-07 02:27:00,ADA,DOGE,1757196660000,0.99715
2025-09-07 02:27:00,ETH,DOGE,1757200260000,0.997173
2025-09-07 02:27:00,DOGE,BNB,1757200680000,0.999018
2025-09-07 02:27:00,LTC,DOGE,1757199840000,0.995598
2025-09-07 02:27:00,BNB,DOGE,1757200380000,0.99027
2025-09-07 02:27:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:27:00,SOL,ETH,1757195940000,0.99538
2025-09-07 02:27:00,XRP,DOGE,1757196720000,0.995903
2025-09-07 02:27:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:27:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:27:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:27:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:27:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:27:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:27:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:28:00,BTC,DOGE,1757200740000,0.997356
2025-09-07 02:28:00,ADA,DOGE,1757200320000,0.995986
2025-09-07 02:28:00,ETH,SOL,1757200800000,0.998854
2025-09-07 02:28:00,DOGE,BNB,1757200740000,0.998715
2025-09-07 02:28:00,LTC,DOGE,1757199900000,0.984621
2025-09-07 02:28:00,BNB,DOGE,1757200380000,0.98878
2025-09-07 02:28:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:28:00,SOL,ETH,1757200800000,0.998854
2025-09-07 02:28:00,XRP,BNB,1757198340000,0.994942
2025-09-07 02:28:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:28:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:28:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:28:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:28:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:28:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:28:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:29:00,BTC,BNB,1757200740000,0.996815
2025-09-07 02:29:00,ADA,BNB,1757200740000,0.996019
2025-09-07 02:29:00,ETH,SOL,1757200860000,0.998547
2025-09-07 02:29:00,DOGE,BNB,1757200800000,0.995298
2025-09-07 02:29:00,LTC,BNB,1757198340000,0.996854
2025-09-07 02:29:00,BNB,DOGE,1757197200000,0.995936
2025-09-07 02:29:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:29:00,SOL,ETH,1757200860000,0.998547
2025-09-07 02:29:00,XRP,DOGE,1757197260000,0.995178
2025-09-07 02:29:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:29:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:29:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:29:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:29:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:29:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:29:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:30:00,BTC,DOGE,1757200920000,0.998594
2025-09-07 02:30:00,ADA,BNB,1757200800000,0.997009
2025-09-07 02:30:00,ETH,SOL,1757200920000,0.997848
2025-09-07 02:30:00,DOGE,BTC,1757200920000,0.998594
2025-09-07 02:30:00,LTC,SOL,1757200560000,0.996575
2025-09-07 02:30:00,BNB,ADA,1757199240000,0.995916
2025-09-07 02:30:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:30:00,SOL,ETH,1757200920000,0.997848
2025-09-07 02:30:00,XRP,DOGE,1757196720000,0.992199
2025-09-07 02:30:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:30:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:30:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:30:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:30:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:30:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:30:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:31:00,BTC,DOGE,1757197200000,0.995317
2025-09-07 02:31:00,ADA,DOGE,1757197200000,0.998701
2025-09-07 02:31:00,ETH,DOGE,1757200860000,0.995869
2025-09-07 02:31:00,DOGE,XRP,1757200980000,0.992138
2025-09-07 02:31:00,LTC,ADA,1757199120000,0.997488
2025-09-07 02:31:00,BNB,DOGE,1757200260000,0.999406
2025-09-07 02:31:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:31:00,SOL,ETH,1757200980000,0.994658
2025-09-07 02:31:00,XRP,DOGE,1757196780000,0.9962
2025-09-07 02:31:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:31:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:31:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:31:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:31:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:31:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:31:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:32:00,BTC,BNB,1757198400000,0.998051
2025-09-07 02:32:00,ADA,BNB,1757200920000,0.996389
2025-09-07 02:32:00,ETH,DOGE,1757200860000,0.998059
2025-09-07 02:32:00,DOGE,BTC,1757200560000,0.993144
2025-09-07 02:32:00,LTC,ADA,1757199180000,0.997983
2025-09-07 02:32:00,BNB,DOGE,1757200320000,0.997785
2025-09-07 02:32:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:32:00,SOL,ADA,1757197320000,0.99552
2025-09-07 02:32:00,XRP,LTC,1757200860000,0.994319
2025-09-07 02:32:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:32:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:32:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:32:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:32:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:32:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:32:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:33:00,BTC,BNB,1757200680000,0.996822
2025-09-07 02:33:00,ADA,SOL,1757197200000,0.998626
2025-09-07 02:33:00,ETH,SOL,1757200920000,0.996438
2025-09-07 02:33:00,DOGE,ETH,1757200620000,0.997437
2025-09-07 02:33:00,LTC,ADA,1757199240000,0.9959
2025-09-07 02:33:00,BNB,XRP,1757200740000,0.997835
2025-09-07 02:33:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:33:00,SOL,ADA,1757199360000,0.988231
2025-09-07 02:33:00,XRP,BNB,1757198160000,0.9962
2025-09-07 02:33:00,ADA,DOGE,1757179500000,0.996233
2025-09-07 02:33:00,ETH,BTC,1757179140000,0.963403
2025-09-07 02:33:00,DOGE,ADA,1757171160000,0.993153
2025-09-07 02:33:00,LTC,DOGE,1757176200000,0.97348
2025-09-07 02:33:00,BNB,ADA,1757157180000,0.997903
2025-09-07 02:33:00,SOL,ADA,1757164320000,0.958158
2025-09-07 02:33:00,XRP,LTC,1757168220000,0.989205
2025-09-07 02:34:00,BTC,ETH,1757200800000,0.998279
2025-09-07 02:34:00,ADA,DOGE,1757195880000,0.997798
2025-09-07 02:34:00,ETH,DOGE,1757199960000,0.998538
2025-09-07 02:34:00,DOGE,ETH,1757200680000,0.998683
2025-09-07 02:34:00,LTC,DOGE,1757200320000,0.995992
2025-09-07 02:34:00,BNB,XRP,1757200800000,0.99761
2025-09-07 02:34:00,BTC,SOL,1757177100000,0.992906
2025-09-07 02:34:00,SOL,ADA,1757199420000,0.983378
