tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
345741859,1756894977393,1756894977508,115,210.02,0.001102
345741860,1756894977393,1756894977508,115,210.02,0.001102
345741861,1756894977393,1756894977508,115,210.02,0.001102
345741862,1756894977393,1756894977508,115,210.02,0.001102
345741863,1756894977393,1756894977508,115,210.02,0.001102
345741864,1756894977393,1756894977508,115,210.02,0.001102
345741865,1756894977393,1756894977508,115,210.02,0.001102
345741866,1756894977393,1756894977508,115,210.02,0.001102
345741867,1756894977393,1756894977508,115,210.02,0.001102
345741868,1756894977393,1756894977508,115,210.02,0.001102
345741869,1756894977393,1756894977509,116,210.02,0.001102
345741871,1756894978077,1756894978184,107,210.01,0.153349
345741876,1756894978463,1756894978567,104,210.01,14.411324
345741877,1756894980438,1756894980540,102,210.01,0.059709
345741878,1756894980444,1756894980547,103,210.01,0.089534
345741879,1756894980923,1756894981027,104,210.01,0.099485
345741880,1756894980935,1756894981045,110,210.01,0.099484
345741881,1756894981737,1756894981844,107,210,0.200032
345741882,1756894982375,1756894982482,107,209.99,0.121253
345741886,1756894982375,1756894982482,107,209.98,1.088388
345741888,1756894982375,1756894982482,107,209.97,10.150359
345741889,1756894984213,1756894984318,105,210.01,0.226803
345741890,1756894984339,1756894984445,106,210.01,0.040235
345741891,1756894984396,1756894984509,113,210.02,0.226313
345741893,1756894984420,1756894984523,103,210.03,0.080659
345741894,1756894984502,1756894984610,108,210.05,0.2
345741895,1756894984502,1756894984610,108,210.05,0.000032
345741899,1756894984510,1756894984617,107,210.06,0.078552
345741900,1756894984527,1756894984630,103,210.07,0.040424
345741902,1756894984995,1756894985100,105,210.08,4.9
345741903,1756894984995,1756894985100,105,210.08,0.001042
345741906,1756894987417,1756894987528,111,210.1,10.385333
345741908,1756894987459,1756894987565,106,210.11,0.024277
345741909,1756894989467,1756894989576,109,210.12,0.040424
345741910,1756894989467,1756894989576,109,210.13,0.040071
345741911,1756894989880,1756894989987,107,210.13,0.043556
345741913,1756894989880,1756894989987,107,210.14,0.321603
345741915,1756894989880,1756894989987,107,210.15,0.956646
345741916,1756894990621,1756894990727,106,210.15,0.003283
345741918,1756894990624,1756894990729,105,210.15,0.415685
345741919,1756894990740,1756894990850,110,210.15,0.572648
345741925,1756894991490,1756894991598,108,210.16,0.906119
345741926,1756894992627,1756894992731,104,210.14,0.023794
345741928,1756894992637,1756894992739,102,210.14,0.219513
345741936,1756894992664,1756894992766,102,210.14,19.931
345741944,1756894994249,1756894994354,105,210.14,47.587322
345741945,1756894994689,1756894994794,105,210.13,0.043179
345741947,1756894995220,1756894995323,103,210.12,1.5
345741954,1756894995859,1756894995968,109,210.11,9.46
345741957,1756894996782,1756894996895,113,210.1,7.778265
345741958,1756894996786,1756894996895,109,210.09,0.951934
345741959,1756894996786,1756894996895,109,210.08,3.188066
345741960,1756894996829,1756894996936,107,210.07,0.040424
345741961,1756894996876,1756894996978,102,210.08,5.76723
345741962,1756894996876,1756894996978,102,210.08,0.24038
345741963,1756894996876,1756894996979,103,210.08,0.12133
345741964,1756894996879,1756894996982,103,210.08,6.83106
345741965,1756894996879,1756894996982,103,210.09,2
345741966,1756894996880,1756894996983,103,210.09,2.379875
345741969,1756894996881,1756894996983,102,210.1,11.63611
345741972,1756894996881,1756894996984,103,210.11,13.68
345741976,1756894996890,1756894996994,104,210.12,2.045662
345741977,1756894996890,1756894996994,104,210.13,2.716016
345741978,1756894997271,1756894997378,107,210.13,0.226576
345741980,1756894998549,1756894998656,107,210.14,1.297525
345741981,1756894998594,1756894998700,106,210.15,0.200032
345741986,1756894998724,1756894998830,106,210.16,0.117074
345741990,1756895001223,1756895001332,109,210.17,0.512423
345741992,1756895001223,1756895001332,109,210.18,3.328622
345741994,1756895001223,1756895001332,109,210.19,3.204742
345741999,1756895001262,1756895001368,106,210.2,0.435137
345742002,1756895001263,1756895001370,107,210.21,0.06
345742003,1756895001265,1756895001370,105,210.21,0.004512
345742004,1756895001270,1756895001381,111,210.22,0.64
345742006,1756895001271,1756895001381,110,210.23,1
345742007,1756895001272,1756895001381,109,210.23,0.635488
345742008,1756895001272,1756895001381,109,210.23,0.81737
345742014,1756895001272,1756895001381,109,210.24,4.387134
345742016,1756895001279,1756895001384,105,210.24,2.902503
345742018,1756895001282,1756895001385,103,210.24,0.675438
345742019,1756895001384,1756895001493,109,210.24,0.003279
345742021,1756895001730,1756895001837,107,210.25,0.003283
345742051,1756895002124,1756895002230,106,210.25,5.446832
345742071,1756895002125,1756895002231,106,210.26,3.549508
345742090,1756895002126,1756895002231,105,210.27,12.364457
345742113,1756895002127,1756895002231,104,210.28,29.158547
345742114,1756895003280,1756895003386,106,210.28,0.51
345742115,1756895003452,1756895003555,103,210.28,0.167756
345742116,1756895003470,1756895003573,103,210.28,0.894284
345742117,1756895003565,1756895003698,133,210.29,0.012007
345742118,1756895003565,1756895003698,133,210.29,0.012007
345742119,1756895003565,1756895003698,133,210.29,0.012007
345742121,1756895003565,1756895003698,133,210.29,0.00769
345742122,1756895005024,1756895005130,106,210.28,0.001216
345742125,1756895006551,1756895006661,110,210.29,0.04756
345742126,1756895006932,1756895007040,108,210.29,0.03
345742127,1756895007361,1756895007470,109,210.28,0.871773
345742130,1756895008270,1756895008376,106,210.28,1.035011
345742132,1756895008270,1756895008376,106,210.27,0.991354
345742135,1756895008270,1756895008376,106,210.26,11.25307
345742138,1756895008273,1756895008378,105,210.25,0.499375
345742139,1756895008273,1756895008378,105,210.24,4.410625
345742140,1756895008835,1756895008941,106,210.24,0.057313
345742141,1756895009160,1756895009266,106,210.25,0.5
345742142,1756895009287,1756895009391,104,210.26,0.22607
345742144,1756895009868,1756895009974,106,210.27,10.692881
345742145,1756895014667,1756895014772,105,210.27,0.096944
345742146,1756895015651,1756895015759,108,210.27,1.39
345742160,1756895016473,1756895016587,114,210.29,3.294989
345742161,1756895016586,1756895016697,111,210.29,1.137116
345742169,1756895017062,1756895017177,115,210.29,64.011531
345742170,1756895017137,1756895017243,106,210.27,0.040235
345742174,1756895017232,1756895017335,103,210.26,17.864
345742175,1756895017657,1756895017759,102,210.25,0.040424
345742177,1756895018297,1756895018407,110,210.24,0.084235
345742178,1756895018412,1756895018523,111,210.24,4.053266
345742179,1756895018488,1756895018594,106,210.24,4.756016
345742180,1756895019187,1756895019292,105,210.23,0.012
345742181,1756895019661,1756895019767,106,210.22,0.066501
345742188,1756895019750,1756895019855,105,210.21,23.478241
345742189,1756895030193,1756895030299,106,210.24,1
345742192,1756895030197,1756895030303,106,210.25,0.036416
345742194,1756895030212,1756895030317,105,210.25,0.13857
345742195,1756895033457,1756895033564,107,210.26,0.01675
345742196,1756895033457,1756895033564,107,210.26,0.01675
345742197,1756895033457,1756895033564,107,210.26,0.01675
345742198,1756895033457,1756895033565,108,210.26,0.01675
345742199,1756895033457,1756895033565,108,210.26,0.01675
345742200,1756895033457,1756895033565,108,210.26,0.01675
345742201,1756895033457,1756895033565,108,210.26,0.01675
345742202,1756895033457,1756895033565,108,210.26,0.01675
345742203,1756895033457,1756895033565,108,210.26,0.01675
345742204,1756895033457,1756895033565,108,210.26,0.01675
345742205,1756895033457,1756895033565,108,210.26,0.01675
345742206,1756895033457,1756895033565,108,210.26,0.01675
345742207,1756895033457,1756895033565,108,210.26,0.01675
345742208,1756895033457,1756895033565,108,210.26,0.00832
345742209,1756895033457,1756895033565,108,210.27,0.00843
345742210,1756895033457,1756895033565,108,210.27,0.01675
345742211,1756895033457,1756895033565,108,210.27,0.015055
345742213,1756895033457,1756895033565,108,210.28,0.001695
345742214,1756895033457,1756895033565,108,210.28,0.01675
345742215,1756895033457,1756895033565,108,210.28,0.01675
345742216,1756895033457,1756895033565,108,210.28,0.01675
345742217,1756895033457,1756895033565,108,210.28,0.01675
345742218,1756895033457,1756895033565,108,210.28,0.01675
345742219,1756895033457,1756895033565,108,210.28,0.01675
345742220,1756895033457,1756895033565,108,210.28,0.01675
345742221,1756895033457,1756895033565,108,210.28,0.01675
345742222,1756895033458,1756895033565,107,210.28,0.01675
345742223,1756895033458,1756895033565,107,210.28,0.01675
345742224,1756895033458,1756895033565,107,210.28,0.01675
345742225,1756895033458,1756895033565,107,210.28,0.01675
345742226,1756895033458,1756895033566,108,210.28,0.01675
345742227,1756895033458,1756895033566,108,210.28,0.01675
345742228,1756895033458,1756895033566,108,210.28,0.01675
345742229,1756895033458,1756895033566,108,210.28,0.01675
345742230,1756895033458,1756895033566,108,210.28,0.01675
345742231,1756895033458,1756895033566,108,210.28,0.01675
345742232,1756895033458,1756895033567,109,210.28,0.01675
345742233,1756895033458,1756895033567,109,210.28,0.01675
345742234,1756895033458,1756895033567,109,210.28,0.01675
345742235,1756895033458,1756895033567,109,210.28,0.01675
345742236,1756895033458,1756895033567,109,210.28,0.01675
345742237,1756895033458,1756895033567,109,210.28,0.01675
345742238,1756895033458,1756895033567,109,210.28,0.01675
345742239,1756895033458,1756895033567,109,210.28,0.01675
345742240,1756895033458,1756895033567,109,210.28,0.01675
345742241,1756895033458,1756895033567,109,210.28,0.01675
345742242,1756895033458,1756895033568,110,210.28,0.01675
345742243,1756895033458,1756895033568,110,210.28,0.01675
345742244,1756895033458,1756895033568,110,210.28,0.01675
345742245,1756895033458,1756895033571,113,210.28,0.01675
345742246,1756895033458,1756895033571,113,210.28,0.01675
345742247,1756895033458,1756895033571,113,210.28,0.01675
345742248,1756895033458,1756895033571,113,210.28,0.01675
345742249,1756895033458,1756895033571,113,210.28,0.01675
345742250,1756895033458,1756895033571,113,210.28,0.01675
345742251,1756895033458,1756895033572,114,210.28,0.01675
345742252,1756895033458,1756895033572,114,210.28,0.01675
345742253,1756895033458,1756895033572,114,210.28,0.01675
345742254,1756895033458,1756895033572,114,210.28,0.01675
345742255,1756895033458,1756895033572,114,210.28,0.01675
345742256,1756895033458,1756895033572,114,210.28,0.01675
345742257,1756895033458,1756895033572,114,210.28,0.01675
345742258,1756895033458,1756895033572,114,210.28,0.01675
345742259,1756895033458,1756895033572,114,210.28,0.01675
345742260,1756895033458,1756895033572,114,210.28,0.01675
345742261,1756895033458,1756895033572,114,210.28,0.01675
345742263,1756895034763,1756895034866,103,210.26,0.24038
345742264,1756895034763,1756895034867,104,210.26,0.24038
345742265,1756895034763,1756895034867,104,210.26,5.76723
345742269,1756895034766,1756895034870,104,210.26,11.328417
345742270,1756895034766,1756895034870,104,210.25,0.003259
345742271,1756895034767,1756895034870,103,210.24,0.24038
345742272,1756895034767,1756895034870,103,210.24,0.24038
345742273,1756895034767,1756895034870,103,210.24,0.040235
345742275,1756895034767,1756895034871,104,210.23,1.244122
345742276,1756895034768,1756895034871,103,210.22,6.9
345742284,1756895034769,1756895034874,105,210.21,8.642353
345742289,1756895034771,1756895034876,105,210.2,13.475607
345742292,1756895034772,1756895034876,104,210.19,0.993216
345742294,1756895034777,1756895034880,103,210.18,0.2
345742296,1756895034777,1756895034881,104,210.17,0.681221
345742297,1756895034777,1756895034881,104,210.16,3.877964
345742298,1756895034786,1756895034888,102,210.18,0.125216
345742299,1756895034786,1756895034889,103,210.17,1.874784
345742300,1756895034809,1756895034913,104,210.17,5.6305
