tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
237938353,1755169946787,1755169946914,127,3.2101,25
237938354,1755169946911,1755169947033,122,3.2101,25
237938355,1755169946922,1755169947043,121,3.2101,25
237938356,1755169946982,1755169947106,124,3.21,19.98
237938357,1755169946996,1755169947122,126,3.2101,25
237938358,1755169947086,1755169947215,129,3.2101,25
237938359,1755169947137,1755169947261,124,3.2101,25
237938360,1755169947189,1755169947314,125,3.2101,25
237938361,1755169947307,1755169947429,122,3.2101,25
237938362,1755169947343,1755169947471,128,3.2101,25
237938363,1755169947390,1755169947526,136,3.2101,25
237938364,1755169947490,1755169947612,122,3.2101,25
237938365,1755169947648,1755169947770,122,3.2103,25
237938366,1755169947659,1755169947781,122,3.2103,25
237938367,1755169947896,1755169948017,121,3.2103,5.327446
237938368,1755169949905,1755169950030,125,3.2105,18.699
237938369,1755169950480,1755169950605,125,3.2101,25
237938370,1755169950508,1755169950630,122,3.2101,25
237938371,1755169950598,1755169950722,124,3.2101,25
237938372,1755169950684,1755169950812,128,3.2101,25
237938373,1755169950707,1755169950838,131,3.2101,25
237938379,1755169950779,1755169950903,124,3.21,210.232938
237938380,1755169950779,1755169950903,124,3.2099,388.240034
237938381,1755169950781,1755169950904,123,3.2099,210.232938
237938382,1755169950795,1755169950917,122,3.2098,1.414923
237938384,1755169950812,1755169950936,124,3.2097,25
237938385,1755169950896,1755169951019,123,3.2097,80.83885
237938386,1755169950914,1755169951042,128,3.2097,25
237938387,1755169950943,1755169951066,123,3.2097,25
237938388,1755169951001,1755169951125,124,3.2097,25
237938389,1755169951089,1755169951214,125,3.2097,25
237938390,1755169951158,1755169951286,128,3.2096,73.63733
237938391,1755169951208,1755169951330,122,3.2096,0.000002
237938392,1755169951216,1755169951338,122,3.2094,1
237938393,1755169951216,1755169951338,122,3.2093,1.414923
237938395,1755169951388,1755169951514,126,3.2093,25
237938396,1755169951519,1755169951641,122,3.2093,25
237938397,1755169951588,1755169951714,126,3.2093,25
237938398,1755169951666,1755169951790,124,3.2093,25
237938399,1755169951700,1755169951821,121,3.2093,25
237938400,1755169951789,1755169951913,124,3.2093,25
237938401,1755169951889,1755169952022,133,3.2093,25
237938402,1755169952249,1755169952374,125,3.2093,24.669
237938403,1755169952847,1755169952974,127,3.2093,21.45016
237938404,1755169954314,1755169954435,121,3.2094,25
237938405,1755169954386,1755169954510,124,3.2094,25
237938406,1755169954400,1755169954526,126,3.2094,25
237938407,1755169954402,1755169954526,124,3.2094,25
237938408,1755169954480,1755169954603,123,3.2093,25
237938409,1755169954488,1755169954612,124,3.2093,25
237938410,1755169954589,1755169954713,124,3.2093,25
237938411,1755169954688,1755169954809,121,3.2093,25
237938412,1755169954785,1755169954910,125,3.2093,6.539
237938413,1755169955472,1755169955597,125,3.2092,73.637332
237938414,1755169955587,1755169955708,121,3.209,4.514
237938416,1755169957332,1755169957454,122,3.2091,595.083208
237938417,1755169957553,1755169957674,121,3.2089,73.637332
237938419,1755169957556,1755169957677,121,3.2088,2.414923
237938420,1755169957787,1755169957909,122,3.2087,25
237938421,1755169957799,1755169957926,127,3.2087,25
237938422,1755169957887,1755169958009,122,3.2087,25
237938423,1755169957901,1755169958023,122,3.2087,25
237938424,1755169958023,1755169958147,124,3.2087,25
237938425,1755169958100,1755169958222,122,3.2087,25
237938426,1755169958163,1755169958284,121,3.2087,25
237938427,1755169958194,1755169958315,121,3.2087,25
237938428,1755169958298,1755169958421,123,3.2087,25
237938429,1755169958408,1755169958538,130,3.2087,25
237938430,1755169958422,1755169958543,121,3.2087,226.167
237938431,1755169958434,1755169958556,122,3.2087,25
237938432,1755169958492,1755169958619,127,3.2086,25
237938433,1755169958616,1755169958737,121,3.2086,25
237938434,1755169958655,1755169958780,125,3.2086,25
237938435,1755169958692,1755169958817,125,3.2086,25
237938436,1755169958792,1755169958917,125,3.2086,25
237938437,1755169958887,1755169959009,122,3.2086,25
237938438,1755169958921,1755169959043,122,3.2086,25
237938439,1755169959006,1755169959128,122,3.2086,25
237938440,1755169959122,1755169959246,124,3.2086,25
237938441,1755169959186,1755169959310,124,3.2087,25
237938442,1755169959257,1755169959379,122,3.2087,25
237938443,1755169959293,1755169959415,122,3.2087,25
237938444,1755169959408,1755169959530,122,3.2087,25
237938445,1755169959500,1755169959623,123,3.2087,25
237938446,1755169959539,1755169959663,124,3.2087,25
237938447,1755169959593,1755169959727,134,3.2087,25
237938448,1755169959716,1755169959840,124,3.2087,25
237938449,1755169959796,1755169959918,122,3.2087,25
237938450,1755169959838,1755169959966,128,3.2087,25
237938451,1755169959906,1755169960028,122,3.2087,25
237938452,1755169959936,1755169960059,123,3.2087,182.976
237938453,1755169960011,1755169960144,133,3.2087,25
237938454,1755169960114,1755169960240,126,3.2087,25
237938455,1755169960131,1755169960262,131,3.2087,25
237938456,1755169960223,1755169960354,131,3.2087,25
237938457,1755169960310,1755169960432,122,3.2087,25
237938458,1755169960315,1755169960436,121,3.2087,25
237938460,1755169960405,1755169960528,123,3.2087,25
237938461,1755169960488,1755169960610,122,3.2086,25
237938462,1755169960577,1755169960701,124,3.2086,25
237938463,1755169960621,1755169960828,207,3.2086,25
237938464,1755169960696,1755169960828,132,3.2086,25
237938466,1755169961876,1755169962002,126,3.2085,194.350332
237938467,1755169961886,1755169962010,124,3.2084,1.414923
237938468,1755169961886,1755169962010,124,3.2083,1.010818
237938469,1755169965346,1755169965467,121,3.2082,73.637332
237938472,1755169965349,1755169965473,124,3.208,912.84788
237938473,1755169965353,1755169965478,125,3.208,4.443
237938474,1755169965355,1755169965478,123,3.2079,1.414923
237938476,1755169965612,1755169965736,124,3.2079,25
237938477,1755169965630,1755169965752,122,3.2079,25
237938478,1755169965690,1755169965811,121,3.2079,25
237938479,1755169965710,1755169965831,121,3.2079,25
237938480,1755169965786,1755169965910,124,3.2079,25
237938481,1755169965878,1755169966002,124,3.2079,25
237938482,1755169965890,1755169966015,125,3.2079,25
237938483,1755169966018,1755169966143,125,3.2079,25
237938484,1755169966146,1755169966273,127,3.2079,25
237938485,1755169966196,1755169966320,124,3.2079,25
237938486,1755169966289,1755169966419,130,3.2079,25
237938487,1755169966377,1755169966505,128,3.2079,25
237938488,1755169966395,1755169966522,127,3.2079,25
237938490,1755169966490,1755169966612,122,3.208,25
237938491,1755169966591,1755169966716,125,3.2081,25
237938492,1755169966608,1755169966734,126,3.2081,25
237938493,1755169966690,1755169966811,121,3.2081,6.234317
237938494,1755169966690,1755169966811,121,3.2082,1
237938495,1755169966930,1755169967054,124,3.2083,4.443
237938497,1755169967451,1755169967573,122,3.2084,381.414923
237938498,1755169970106,1755169970230,124,3.2085,73.637332
237938500,1755169970116,1755169970237,121,3.2088,2.414923
237938502,1755169970157,1755169970286,129,3.2089,167.09834
237938503,1755169970336,1755169970471,135,3.2092,73.637332
237938505,1755169970366,1755169970487,121,3.2093,2.914923
237938507,1755169971850,1755169971973,123,3.2091,301.605708
237938508,1755169980043,1755169980168,125,3.2089,73.63733
237938509,1755169980046,1755169980169,123,3.2089,0.000002
237938511,1755169980046,1755169980169,123,3.2088,2.414923
237938512,1755169980272,1755169980394,122,3.2086,25
237938513,1755169980294,1755169980418,124,3.2086,25
237938514,1755169980379,1755169980507,128,3.2086,25
237938515,1755169980390,1755169980513,123,3.2086,25
237938516,1755169980499,1755169980628,129,3.2086,25
237938517,1755169980607,1755169980728,121,3.2086,25
237938518,1755169980932,1755169981057,125,3.2085,73.6
237938519,1755169980932,1755169981057,125,3.2085,0.037332
237938520,1755169980932,1755169981057,125,3.2084,1.414923
237938521,1755169980934,1755169981059,125,3.2083,1.5
237938524,1755169981652,1755169981786,134,3.2082,116.403015
237938525,1755169981656,1755169981787,131,3.208,1
237938527,1755169981792,1755169981914,122,3.208,25
237938528,1755169981867,1755169981989,122,3.2079,1.414923
237938531,1755169981867,1755169981989,122,3.2078,90.410853
237938532,1755169981876,1755169981999,123,3.2076,1
237938534,1755169981898,1755169982020,122,3.2076,25
237938536,1755169981920,1755169982045,125,3.2075,459.012126
237938538,1755169981942,1755169982064,122,3.2075,25
237938539,1755169982016,1755169982138,122,3.2075,25
237938540,1755169982111,1755169982233,122,3.2075,25
237938541,1755169982252,1755169982378,126,3.2075,25
237938542,1755169982266,1755169982390,124,3.2075,25
237938543,1755169982292,1755169982422,130,3.2075,25
237938544,1755169982440,1755169982570,130,3.2075,25
237938545,1755169982521,1755169982642,121,3.2075,25
237938546,1755169982553,1755169982677,124,3.2075,25
237938547,1755169982588,1755169982711,123,3.2075,25
237938548,1755169982702,1755169982824,122,3.2075,25
237938549,1755169982794,1755169982919,125,3.2076,25
237938550,1755169982897,1755169983022,125,3.2076,1
237938551,1755169982897,1755169983023,126,3.2077,24
237938552,1755169982924,1755169983045,121,3.2077,25
237938553,1755169983014,1755169983138,124,3.2077,25
237938554,1755169983114,1755169983237,123,3.2077,25
237938555,1755169984106,1755169984234,128,3.2078,6.2349
237938556,1755169984334,1755169984458,124,3.2079,11.270853
237938557,1755169986315,1755169986438,123,3.2082,73.637332
237938558,1755169986336,1755169986462,126,3.2084,1.414923
237938559,1755169987529,1755169987651,122,3.2085,73.637332
237938561,1755169987536,1755169987657,121,3.2088,2.414923
237938562,1755169987949,1755169988075,126,3.2089,73.637332
237938563,1755169989481,1755169989609,128,3.2092,73.637332
237938564,1755169989481,1755169989609,128,3.2093,1.414923
237938566,1755169989482,1755169989609,127,3.2094,234.689655
237938567,1755169989815,1755169989937,122,3.2096,73.637332
237938568,1755169991194,1755169991318,124,3.2098,1.414923
237938571,1755169991194,1755169991319,125,3.21,48.429401
237938574,1755169991225,1755169991352,127,3.21,29.207931
237938575,1755169991389,1755169991513,124,3.2101,400
237938576,1755169992698,1755169992821,123,3.2102,62.2821
237938578,1755169992736,1755169992866,130,3.21,2
237938579,1755169992888,1755169993015,127,3.2099,6.2
237938580,1755169992896,1755169993023,127,3.2098,1.5
237938581,1755169993308,1755169993439,131,3.2096,73.637332
237938582,1755169993308,1755169993439,131,3.2095,1.5
237938583,1755169993310,1755169993439,129,3.2094,1
237938584,1755169993310,1755169993439,129,3.2093,1.414923
237938585,1755169995525,1755169995649,124,3.2093,652.724747
237938587,1755169995566,1755169995694,128,3.2094,7.171407
237938588,1755169998134,1755169998259,125,3.2096,435.004299
237938589,1755169998844,1755169998965,121,3.2093,7.31
237938591,1755170001539,1755170001661,122,3.2094,7.315
237938592,1755170001543,1755170001670,127,3.2093,70.952941
237938593,1755170001982,1755170002106,124,3.2093,1
237938594,1755170007566,1755170007699,133,3.2093,5.191606
237938596,1755170007626,1755170007749,123,3.2093,1.916375
237938597,1755170011225,1755170011356,131,3.2092,73.63733
237938598,1755170011236,1755170011357,121,3.2092,0.000002
237938599,1755170011236,1755170011357,121,3.2091,1
237938600,1755170014854,1755170014983,129,3.209,87.042692
237938714,1755170084294,1755170084410,116,3.2107,63.637332
237938716,1755170084294,1755170084410,116,3.2106,13.45873
237938718,1755170084321,1755170084499,178,3.2103,75.052255
237938719,1755170084323,1755170084517,194,3.2102,31.150707
237938722,1755170084323,1755170084517,194,3.21,75.637332
237938723,1755170084323,1755170084517,194,3.2099,32.63722
237938724,1755170084327,1755170084562,235,3.2099,29.650707
237938726,1755170084329,1755170084719,390,3.2098,31.079316
237938727,1755170084333,1755170084719,386,3.2098,32.625475
237938728,1755170084355,1755170084720,365,3.2097,15.29528
237938729,1755170084362,1755170084720,358,3.2097,15.29528
237938731,1755170084702,1755170084852,150,3.2097,182.613932
237938732,1755170084702,1755170084852,150,3.2097,528.4
237938734,1755170084702,1755170084852,150,3.2097,583.754812
237938736,1755170084702,1755170084852,150,3.2097,526.102604
237938737,1755170084702,1755170084853,151,3.2097,168.547773
237938738,1755170084703,1755170084853,150,3.2098,93.434802
237938741,1755170084710,1755170084863,153,3.21,194.308022
237938742,1755170084711,1755170084864,153,3.21,566.014569
237938745,1755170084712,1755170084864,152,3.21,272.333302
237938746,1755170084712,1755170084864,152,3.21,42.704149
237938747,1755170084713,1755170084864,151,3.21,288.833473
237938748,1755170084716,1755170084864,148,3.21,298.788493
237938749,1755170084744,1755170084875,131,3.21,15.29528
237938750,1755170084744,1755170084875,131,3.21,15.29528
237938751,1755170084744,1755170084875,131,3.21,15.29528
237938753,1755170084745,1755170084875,130,3.21,15.29528
237938754,1755170084746,1755170084875,129,3.21,15.29528
237938755,1755170084746,1755170084875,129,3.21,15.29528
237938756,1755170086089,1755170086207,118,3.2102,9.901529
237938758,1755170086578,1755170086693,115,3.2103,75.0522
237938759,1755170086586,1755170086701,115,3.2103,0.000055
237938760,1755170088283,1755170088406,123,3.2107,73.637332
237938761,1755170088286,1755170088407,121,3.2108,1.414923
237938762,1755170088409,1755170088528,119,3.211,22.556835
237938765,1755170089705,1755170089820,115,3.2109,298.131348
237938766,1755170091722,1755170091838,116,3.211,51.080497
237938768,1755170091726,1755170091854,128,3.2112,2.414923
237938769,1755170098152,1755170098267,115,3.2113,30.650481
237938771,1755170098656,1755170098772,116,3.2113,389.253542
237938772,1755170099033,1755170099148,115,3.2111,6.228202
237938773,1755170102237,1755170102352,115,3.2112,6.227616
237938774,1755170106535,1755170106650,115,3.2114,73.637332
237938775,1755170106932,1755170107059,127,3.2116,77.857365
237938777,1755170106952,1755170107071,119,3.2117,63.7
237938778,1755170106956,1755170107074,118,3.2117,0.000815
237938780,1755170106958,1755170107075,117,3.2118,65.843332
237938782,1755170106958,1755170107075,117,3.212,2.5
237938785,1755170107597,1755170107715,118,3.2121,213.7
237938786,1755170107606,1755170107723,117,3.2121,0.032596
237938790,1755170107875,1755170107993,118,3.2122,413.765955
237938791,1755170107875,1755170107993,118,3.2122,15.48987
237938793,1755170107886,1755170108001,115,3.2124,2.010818
237938796,1755170108069,1755170108187,118,3.2125,213.7
237938797,1755170108103,1755170108219,116,3.2125,0.015152
237938798,1755170108106,1755170108221,115,3.2127,1.414923
237938799,1755170108306,1755170108421,115,3.2128,73.637332
237938800,1755170108654,1755170108772,118,3.213,1
237938801,1755170110804,1755170110926,122,3.2131,1.123027
237938802,1755170111223,1755170111342,119,3.213,2
237938806,1755170115532,1755170115654,122,3.2132,212.011958
237938807,1755170115533,1755170115655,122,3.2132,3.087601
237938808,1755170115752,1755170115867,115,3.2135,24.747238
237938809,1755170116326,1755170116446,120,3.2132,6.224228
237938810,1755170118646,1755170118769,123,3.2131,2.659867
237938812,1755170118909,1755170119052,143,3.2128,668.090705
237938813,1755170118909,1755170119052,143,3.2127,1.414923
237938814,1755170118909,1755170119052,143,3.2126,294.993449
237938817,1755170118909,1755170119052,143,3.2125,430.868296
237938819,1755170118909,1755170119052,143,3.2124,687.704389
237938821,1755170118910,1755170119052,142,3.2124,344.469088
237938822,1755170118910,1755170119053,143,3.2124,436.117533
237938824,1755170118913,1755170119057,144,3.2124,692.791333
237938825,1755170118914,1755170119057,143,3.2123,400
237938826,1755170118925,1755170119070,145,3.2122,1.414923
237938827,1755170118970,1755170119103,133,3.2121,73.637332
237938828,1755170118973,1755170119103,130,3.212,1
237938829,1755170118982,1755170119114,132,3.2119,15.29528
237938830,1755170118982,1755170119114,132,3.2119,15.29528
237938834,1755170119291,1755170119459,168,3.2119,1133.727912
