tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
378838115,1756894714612,1756894714715,103,0.21679,7167.992881
378838116,1756894714685,1756894714788,103,0.21679,47641
378838117,1756894714685,1756894714788,103,0.21679,17607
378838118,1756894714685,1756894714788,103,0.21679,59680.243441
378838119,1756894714686,1756894714788,102,0.21679,19036.43114
378838120,1756894714687,1756894714791,104,0.21679,44451.56006
378838121,1756894714687,1756894714791,104,0.21679,2528
378838122,1756894714687,1756894714792,105,0.21679,24597.693868
378838123,1756894714687,1756894714792,105,0.21679,8223.627063
378838124,1756894714687,1756894714792,105,0.21679,158
378838125,1756894714688,1756894714792,104,0.21679,2207
378838126,1756894714766,1756894714871,105,0.21679,6918
378838127,1756894719855,1756894719957,102,0.21679,10000
378838128,1756894720215,1756894720317,102,0.21679,70000
378838137,1756894720973,1756894721084,111,0.2168,2365.710793
378838138,1756894724324,1756894724429,105,0.21679,6850
378838139,1756894724446,1756894724552,106,0.21679,5000
378838140,1756894724449,1756894724554,105,0.21679,6728.40196
378838141,1756894724450,1756894724554,104,0.21679,26000
378838142,1756894724454,1756894724562,108,0.21679,10917.273906
378838143,1756894724456,1756894724562,106,0.21679,9586.843375
378838144,1756894724462,1756894724566,104,0.21679,430.255526
378838145,1756894724595,1756894724697,102,0.21679,47726.30491
378838146,1756894724691,1756894724799,108,0.21679,18608.329556
378838147,1756894724754,1756894724859,105,0.21679,25136.341803
378838148,1756894724945,1756894725052,107,0.21679,5894.777854
378838149,1756894724946,1756894725052,106,0.21679,7067.028728
378838150,1756894724946,1756894725052,106,0.21679,8604
378838151,1756894724946,1756894725053,107,0.21679,14100.564142
378838152,1756894724947,1756894725053,106,0.21679,212
378838153,1756894724947,1756894725053,106,0.21679,3435
378838154,1756894724948,1756894725054,106,0.21679,1898
378838155,1756894724948,1756894725054,106,0.21679,18395.297931
378838156,1756894724948,1756894725054,106,0.21679,6693.285765
378838157,1756894724948,1756894725054,106,0.21679,50310
378838158,1756894724948,1756894725054,106,0.21679,7101.97539
378838159,1756894724948,1756894725054,106,0.21679,12157.967066
378838160,1756894724949,1756894725054,105,0.21679,2696
378838161,1756894724949,1756894725054,105,0.21679,1887.027984
378838162,1756894724949,1756894725054,105,0.21679,1997.39028
378838163,1756894724949,1756894725055,106,0.21679,13865.855778
378838164,1756894724950,1756894725056,106,0.21679,6000
378838165,1756894724950,1756894725056,106,0.21679,34590.615977
378838166,1756894724950,1756894725056,106,0.21679,4000
378838167,1756894724950,1756894725056,106,0.21679,2000
378838168,1756894724951,1756894725061,110,0.21679,2000
378838169,1756894724951,1756894725061,110,0.21679,8603.381372
378838170,1756894724952,1756894725061,109,0.21679,6000
378838171,1756894724952,1756894725061,109,0.21679,73491.696812
378838172,1756894724952,1756894725061,109,0.21679,34914.947111
378838173,1756894724952,1756894725061,109,0.21679,6000
378838174,1756894724952,1756894725062,110,0.21679,116061.442881
378838176,1756894724992,1756894725097,105,0.21675,2307.550305
378838179,1756894725256,1756894725362,106,0.21674,5946.248014
378838180,1756894726108,1756894726215,107,0.21675,10
378838185,1756894728644,1756894728750,106,0.21677,17423.997785
378838187,1756894728768,1756894728883,115,0.21676,1845.358922
378838188,1756894729222,1756894729351,129,0.21676,56.109383
378838189,1756894729895,1756894730001,106,0.21675,200
378838190,1756894732583,1756894732690,107,0.21669,115.392676
378838191,1756894736593,1756894736698,105,0.21672,1144.913107
378838195,1756894738128,1756894738234,106,0.21672,18547.322932
378838196,1756894738192,1756894738299,107,0.21672,115.376464
378838198,1756894740282,1756894740386,104,0.2167,125.388432
378838199,1756894742299,1756894742407,108,0.2167,10
378838202,1756894743346,1756894743449,103,0.21672,38938.479997
378838203,1756894743346,1756894743449,103,0.21671,11061.520003
378838212,1756894745590,1756894745697,107,0.21671,40517.359979
378838214,1756894745591,1756894745697,106,0.2167,6102.32862
378838216,1756894745592,1756894745698,106,0.2167,393.729474
378838217,1756894745592,1756894745698,106,0.2167,3954.592833
378838219,1756894745593,1756894745698,105,0.21667,5000
378838223,1756894745598,1756894745705,107,0.21665,577.940516
378838225,1756894745598,1756894745705,107,0.21663,1730.781837
378838232,1756894745625,1756894745731,106,0.21666,12234.204432
378838233,1756894745643,1756894745747,104,0.21666,2483.354783
378838234,1756894745645,1756894745748,103,0.21666,1348.005217
378838235,1756894745688,1756894745798,110,0.21666,1793.985634
378838236,1756894745697,1756894745805,108,0.21666,3372.475217
378838237,1756894745719,1756894745823,104,0.21666,1448.3
378838238,1756894745720,1756894745823,103,0.21666,1329
378838239,1756894745740,1756894745842,102,0.21666,1526.7
378838243,1756894746433,1756894746541,108,0.21665,6293
378838245,1756894746433,1756894746541,108,0.21664,3707
378838246,1756894749992,1756894750098,106,0.21662,46.163789
378838247,1756894750528,1756894750631,103,0.21665,10
378838248,1756894759780,1756894759886,106,0.21667,27693.557492
378838249,1756894759780,1756894759886,106,0.21667,5455.225913
378838250,1756894759826,1756894759932,106,0.21669,244.906919
378838254,1756894759828,1756894759934,106,0.2167,1294.352071
378838255,1756894759828,1756894759934,106,0.21671,1205.647929
378838256,1756894767936,1756894768042,106,0.21675,25.524752
378838257,1756894769100,1756894769203,103,0.21675,214.457951
378838258,1756894769112,1756894769214,102,0.21676,13
378838259,1756894770658,1756894770760,102,0.21679,249.330834
378838260,1756894772085,1756894772191,106,0.2168,307.877767
378838261,1756894772633,1756894772743,110,0.2168,11463.80451
378838262,1756894772634,1756894772743,109,0.2168,2652.398118
378838263,1756894772663,1756894772769,106,0.2168,12316
378838264,1756894772663,1756894772769,106,0.2168,18546
378838266,1756894772663,1756894772769,106,0.2168,43324.849049
378838268,1756894772672,1756894772774,102,0.21681,117.114652
378838272,1756894774579,1756894774685,106,0.21682,4451
378838273,1756894774579,1756894774685,106,0.21682,0.112861
378838276,1756894774582,1756894774685,103,0.21683,79.695801
378838277,1756894775200,1756894775307,107,0.21683,70.027561
378838278,1756894776566,1756894776672,106,0.21683,256.578208
378838280,1756894777433,1756894777538,105,0.21683,7420.102
378838283,1756894778572,1756894778677,105,0.21684,414.209555
378838287,1756894782316,1756894782429,113,0.21683,10000
378838288,1756894782801,1756894782908,107,0.21683,100
378838289,1756894785078,1756894785184,106,0.21684,37.844954
378838297,1756894786421,1756894786528,107,0.21684,37670.846473
378838304,1756894786421,1756894786528,107,0.21685,49755.262379
378838305,1756894787524,1756894787627,103,0.21685,922.790148
378838306,1756894787527,1756894787635,108,0.21685,922.790148
378838307,1756894788700,1756894788805,105,0.21686,9634.045163
378838308,1756894788701,1756894788807,106,0.21686,7039.457159
378838309,1756894788701,1756894788807,106,0.21686,162
378838310,1756894788701,1756894788807,106,0.21686,8726.202932
378838311,1756894788701,1756894788807,106,0.21686,8495.93047
378838312,1756894788701,1756894788807,106,0.21686,2696
378838313,1756894788701,1756894788807,106,0.21686,61957.010376
378838314,1756894788701,1756894788807,106,0.21686,4149.897302
378838318,1756894788701,1756894788808,107,0.21686,65500.601692
378838319,1756894791102,1756894791205,103,0.21685,186.964425
378838320,1756894792171,1756894792277,106,0.21686,2039.511758
378838321,1756894794390,1756894794501,111,0.21686,26224.703688
378838322,1756894794938,1756894795044,106,0.21685,5000
378838323,1756894798367,1756894798473,106,0.21685,444419.577865
378838325,1756894798373,1756894798477,104,0.21685,461352.491648
378838326,1756894798379,1756894798482,103,0.21684,5097.5
378838327,1756894798382,1756894798484,102,0.21684,0.00018
378838328,1756894798694,1756894798797,103,0.21683,46.117625
378838329,1756894798700,1756894798803,103,0.21683,1022.674
378838330,1756894799367,1756894799472,105,0.21684,289.436174
378838331,1756894800596,1756894800702,106,0.21684,66.327298
378838332,1756894801707,1756894801810,103,0.21684,231.860357
378838333,1756894801812,1756894801920,108,0.21685,10
378838334,1756894804917,1756894805022,105,0.21684,241.503873
378838335,1756894804918,1756894805022,104,0.21684,460.708817
378838336,1756894808008,1756894808113,105,0.21683,0.000432
378838339,1756894813860,1756894813964,104,0.21681,1327.111075
378838340,1756894814181,1756894814284,103,0.21684,754.726431
378838341,1756894814181,1756894814284,103,0.21685,10
378838342,1756894816029,1756894816139,110,0.21685,13205.146379
378838343,1756894816479,1756894816586,107,0.21685,235.651192
378838344,1756894816626,1756894816731,105,0.21686,297.082403
378838345,1756894817067,1756894817173,106,0.21686,400
378838346,1756894817442,1756894817554,112,0.21685,2890.414467
378838347,1756894817502,1756894817606,104,0.21685,1823.50475
378838348,1756894817592,1756894817705,113,0.21685,1624.925809
378838349,1756894817703,1756894817810,107,0.21685,1404.505649
378838350,1756894821173,1756894821281,108,0.21685,30341.165407
378838351,1756894821176,1756894821284,108,0.21685,10834.138567
378838352,1756894821474,1756894821577,103,0.21685,49013.594509
378838353,1756894821476,1756894821579,103,0.21685,60791.27687
378838354,1756894821478,1756894821582,104,0.21685,33976.717
378838355,1756894821478,1756894821582,104,0.21685,4302
378838356,1756894821479,1756894821583,104,0.21685,29495.841475
378838357,1756894821481,1756894821586,105,0.21685,4302
378838358,1756894821490,1756894821605,115,0.21685,4302
378838359,1756894821490,1756894821605,115,0.21685,3684.240524
378838360,1756894821490,1756894821605,115,0.21685,28174
378838361,1756894821490,1756894821605,115,0.21685,43854.056692
378838362,1756894821490,1756894821605,115,0.21685,2365.527528
378838363,1756894821490,1756894821605,115,0.21685,6090.650971
378838364,1756894821490,1756894821605,115,0.21685,8708.174708
378838365,1756894821490,1756894821605,115,0.21685,9571
378838366,1756894821490,1756894821605,115,0.21685,11092.874765
378838367,1756894821490,1756894821605,115,0.21685,37597.784192
378838368,1756894821490,1756894821605,115,0.21685,2696
378838369,1756894821490,1756894821606,116,0.21685,4327
378838370,1756894821490,1756894821606,116,0.21685,20386.577219
378838371,1756894821491,1756894821606,115,0.21685,4457.62239
378838372,1756894821491,1756894821606,115,0.21685,4315.10228
378838373,1756894821491,1756894821606,115,0.21685,3858.061098
378838374,1756894821491,1756894821606,115,0.21685,12484.857115
378838375,1756894821491,1756894821606,115,0.21685,8014.523189
378838376,1756894821491,1756894821606,115,0.21685,7299.617988
378838377,1756894821491,1756894821606,115,0.21685,3388.281589
378838378,1756894821491,1756894821606,115,0.21685,7167.51644
378838379,1756894821492,1756894821606,114,0.21685,12962.083996
378838380,1756894821492,1756894821606,114,0.21685,4413.711832
378838381,1756894821492,1756894821606,114,0.21685,46498.100791
378838382,1756894821492,1756894821606,114,0.21685,12595
378838383,1756894821493,1756894821606,113,0.21685,2696
378838384,1756894821493,1756894821606,113,0.21685,34112.4252
378838385,1756894821493,1756894821606,113,0.21685,5000
378838386,1756894821495,1756894821607,112,0.21685,12000
378838387,1756894821501,1756894821607,106,0.21685,14775.383343
378838388,1756894821502,1756894821607,105,0.21685,64026.661151
378838389,1756894821532,1756894821634,102,0.21685,39619.474946
378838390,1756894821597,1756894821708,111,0.21685,5682.086648
378838391,1756894821650,1756894821755,105,0.21685,7429.143264
378838392,1756894821659,1756894821762,103,0.21685,1100.894278
378838393,1756894822446,1756894822552,106,0.21685,4824.545702
378838394,1756894832599,1756894832705,106,0.21685,1201.5
378838395,1756894833604,1756894833710,106,0.21685,7076
378838396,1756894833833,1756894833939,106,0.21685,62244.079132
378838397,1756894833833,1756894833939,106,0.21685,2500
378838398,1756894833833,1756894833939,106,0.21685,116457.026179
378838399,1756894833835,1756894833944,109,0.21685,1506
378838400,1756894833835,1756894833944,109,0.21685,2696
378838401,1756894833835,1756894833944,109,0.21685,6015.462093
378838402,1756894833835,1756894833944,109,0.21685,1326.800715
378838403,1756894833835,1756894833944,109,0.21685,47557.800715
378838404,1756894833835,1756894833944,109,0.21685,4842.742822
378838407,1756894833835,1756894833944,109,0.2168,45
378838408,1756894833835,1756894833944,109,0.21679,4955
378838409,1756894833891,1756894833997,106,0.2168,1340
378838410,1756894837142,1756894837252,110,0.21679,115.331749
378838412,1756894837142,1756894837252,110,0.2168,20
378838413,1756894837142,1756894837252,110,0.21681,4627.302167
378838418,1756894838729,1756894838838,109,0.21681,19795.571729
378838420,1756894840578,1756894840684,106,0.2168,30
378838425,1756894843623,1756894843733,110,0.21677,85036.531034
378838429,1756894843623,1756894843733,110,0.21676,65253.23105
378838436,1756894843623,1756894843733,110,0.21675,69972.933417
378838443,1756894843623,1756894843733,110,0.21674,51225.655566
378838447,1756894844766,1756894844874,108,0.2168,4817.175648
378838448,1756894844774,1756894844877,103,0.21684,30
378838450,1756894845995,1756894846110,115,0.21686,10100
378838451,1756894846235,1756894846337,102,0.21686,29.978899
378838452,1756894846825,1756894846928,103,0.21686,29.978899
378838453,1756894846885,1756894846988,103,0.21686,29.978899
378838460,1756894848412,1756894848517,105,0.21687,139.439416
378838468,1756894848707,1756894848820,113,0.21688,846
378838469,1756894848707,1756894848820,113,0.21688,0.178337
378838474,1756894848707,1756894848820,113,0.21689,388.435396
378838475,1756894850506,1756894850613,107,0.21688,21.763036
378838476,1756894851364,1756894851469,105,0.21687,46.190828
378838477,1756894851813,1756894851916,103,0.21688,11.963794
378838485,1756894852124,1756894852230,106,0.2169,10749.885501
378838486,1756894854755,1756894854861,106,0.2169,910
378838489,1756894855495,1756894855601,106,0.21691,138.182032
378838497,1756894855500,1756894855604,104,0.21692,1192.806315
378838498,1756894856053,1756894856163,110,0.21692,403.244311
378838499,1756894856338,1756894856443,105,0.21692,55.660357
378838500,1756894857926,1756894858036,110,0.21692,50.756725
378838507,1756894859564,1756894859670,106,0.21693,1074.725097
378838508,1756894860836,1756894860942,106,0.21693,44.294593
378838514,1756894862453,1756894862560,107,0.21694,234.542099
378838515,1756894862485,1756894862589,104,0.21694,731.408741
378838516,1756894862652,1756894862759,107,0.21694,77.174241
378838529,1756894864294,1756894864398,104,0.21695,4773
378838530,1756894864294,1756894864398,104,0.21695,0.216856
378838535,1756894864296,1756894864398,102,0.21696,185.53643
378838541,1756894865295,1756894865405,110,0.21697,716.47315
378838553,1756894865312,1756894865421,109,0.21699,11667.264228
378838554,1756894865334,1756894865437,103,0.217,13.824884
378838557,1756894865339,1756894865448,109,0.21699,6439
378838558,1756894865340,1756894865448,108,0.21699,64.272013
378838562,1756894865340,1756894865448,108,0.21699,48000
378838563,1756894865745,1756894865848,103,0.21699,196.758836
